5,Manhattan_distance,TRUE,2.47908,19,30,30,30
5,Euclidean_distance,TRUE,3.68595,19,39,42,42
5,Misplaced_tiles,TRUE,6.86693,19,89,103,103
5,Manhattan_distance,TRUE,2.44093,19,29,38,38
5,Euclidean_distance,TRUE,2.85387,19,29,38,38
5,Misplaced_tiles,TRUE,5.58615,19,72,93,93
5,Manhattan_distance,TRUE,3.68905,20,41,54,54
5,Euclidean_distance,TRUE,7.38907,20,73,90,90
5,Misplaced_tiles,TRUE,101.75109,20,1139,1454,1470
5,Manhattan_distance,TRUE,3.51405,20,33,46,46
5,Euclidean_distance,TRUE,3.76415,20,37,53,53
5,Misplaced_tiles,TRUE,24.81198,20,303,397,398
5,Manhattan_distance,TRUE,5.45907,20,65,70,72
5,Euclidean_distance,TRUE,20.23506,20,194,231,239
5,Misplaced_tiles,TRUE,359.00593,20,4067,5361,5467
5,Manhattan_distance,TRUE,10.571,20,108,135,136
5,Euclidean_distance,TRUE,12.63213,20,127,160,160
5,Misplaced_tiles,TRUE,69.73505,20,575,736,737
5,Manhattan_distance,TRUE,3.67093,20,41,49,50
5,Euclidean_distance,TRUE,4.92692,20,49,60,61
5,Misplaced_tiles,TRUE,15.53488,20,192,240,241
5,Manhattan_distance,TRUE,4.35901,20,47,65,66
5,Euclidean_distance,TRUE,7.40004,20,65,89,89
5,Misplaced_tiles,TRUE,33.63991,20,403,556,558
5,Manhattan_distance,TRUE,6.6421,20,73,89,93
5,Euclidean_distance,TRUE,12.30884,20,115,139,145
5,Misplaced_tiles,TRUE,97.87893,20,1163,1562,1580
5,Manhattan_distance,TRUE,1.98603,20,22,30,30
5,Euclidean_distance,TRUE,3.2649,20,31,45,45
5,Misplaced_tiles,TRUE,20.26296,20,246,329,329
5,Manhattan_distance,TRUE,2.07496,20,22,30,30
5,Euclidean_distance,TRUE,4.79889,20,47,60,60
5,Misplaced_tiles,TRUE,25.04802,20,153,197,197
5,Manhattan_distance,TRUE,4.40121,20,55,47,49
5,Euclidean_distance,TRUE,6.20198,20,68,63,65
5,Misplaced_tiles,TRUE,13.77797,20,173,194,196
5,Manhattan_distance,TRUE,2.40612,20,28,35,35
5,Euclidean_distance,TRUE,3.71504,20,37,46,46
5,Misplaced_tiles,TRUE,31.317,20,370,512,514
5,Manhattan_distance,TRUE,2.50006,20,28,37,37
5,Euclidean_distance,TRUE,5.45716,20,52,76,76
5,Misplaced_tiles,TRUE,26.21102,20,325,412,412
5,Manhattan_distance,TRUE,4.24194,20,49,58,58
5,Euclidean_distance,TRUE,9.89413,20,92,115,115
5,Misplaced_tiles,TRUE,185.72378,20,2138,2754,2789
5,Manhattan_distance,TRUE,3.14093,20,39,37,38
5,Euclidean_distance,TRUE,5.79691,20,52,62,63
5,Misplaced_tiles,TRUE,19.23895,20,254,299,299
5,Manhattan_distance,TRUE,4.20499,20,36,47,47
5,Euclidean_distance,TRUE,6.29592,20,63,87,87
5,Misplaced_tiles,TRUE,34.688,20,433,554,557
5,Manhattan_distance,TRUE,5.687,20,58,69,70
5,Euclidean_distance,TRUE,17.75002,20,180,211,214
5,Misplaced_tiles,TRUE,193.18509,20,2061,2544,2596
5,Manhattan_distance,TRUE,4.11201,20,49,55,56
5,Euclidean_distance,TRUE,6.51193,20,68,80,81
5,Misplaced_tiles,TRUE,27.13585,20,343,425,426
5,Manhattan_distance,TRUE,4.884,20,57,68,69
5,Euclidean_distance,TRUE,8.38399,20,87,102,104
5,Misplaced_tiles,TRUE,15.378,20,187,233,235
5,Manhattan_distance,TRUE,2.16293,20,24,33,33
5,Euclidean_distance,TRUE,2.4581,20,24,33,33
5,Misplaced_tiles,TRUE,9.66191,20,117,147,147
5,Manhattan_distance,TRUE,2.25616,20,25,33,33
5,Euclidean_distance,TRUE,2.53391,20,25,33,33
5,Misplaced_tiles,TRUE,5.74994,20,73,95,95
5,Manhattan_distance,TRUE,4.37403,20,47,70,70
5,Euclidean_distance,TRUE,6.74486,20,58,81,81
5,Misplaced_tiles,TRUE,12.75182,20,162,217,217
5,Manhattan_distance,TRUE,7.93409,20,90,121,121
5,Euclidean_distance,TRUE,13.74292,20,138,181,181
5,Misplaced_tiles,TRUE,137.30502,20,1460,1819,1847
5,Manhattan_distance,TRUE,11.92498,20,125,161,162
5,Euclidean_distance,TRUE,23.04101,20,229,278,280
5,Misplaced_tiles,TRUE,212.34703,20,2380,3071,3107
5,Manhattan_distance,TRUE,5.1949,20,60,76,76
5,Euclidean_distance,TRUE,9.11999,20,93,116,116
5,Misplaced_tiles,TRUE,171.38791,20,2070,2572,2590
5,Manhattan_distance,TRUE,3.66402,20,39,59,59
5,Euclidean_distance,TRUE,29.0029,20,58,87,87
5,Misplaced_tiles,TRUE,105.443,20,1246,1744,1755
5,Manhattan_distance,TRUE,2.77686,20,31,38,38
5,Euclidean_distance,TRUE,4.78005,20,43,54,54
5,Misplaced_tiles,TRUE,8.9469,20,115,145,146
5,Manhattan_distance,TRUE,9.50098,20,98,124,124
5,Euclidean_distance,TRUE,15.84291,20,165,198,199
5,Misplaced_tiles,TRUE,130.79095,20,1486,1819,1832
5,Manhattan_distance,TRUE,7.02596,20,80,96,99
5,Euclidean_distance,TRUE,19.97399,20,193,239,245
5,Misplaced_tiles,TRUE,190.13691,20,2233,2905,2964
5,Manhattan_distance,TRUE,3.4771,20,32,46,46
5,Euclidean_distance,TRUE,3.29709,20,32,46,46
5,Misplaced_tiles,TRUE,50.75908,20,368,444,444
5,Manhattan_distance,TRUE,4.97007,20,54,79,79
5,Euclidean_distance,TRUE,11.66487,20,112,158,160
5,Misplaced_tiles,TRUE,77.95811,20,939,1266,1279
5,Manhattan_distance,TRUE,5.73111,20,65,82,82
5,Euclidean_distance,TRUE,15.50007,20,146,183,186
5,Misplaced_tiles,TRUE,133.19707,20,1611,2089,2112
5,Manhattan_distance,TRUE,3.54004,20,41,50,50
5,Euclidean_distance,TRUE,5.01704,20,52,63,63
5,Misplaced_tiles,TRUE,56.15187,20,700,885,889
5,Manhattan_distance,TRUE,2.54488,20,28,38,38
5,Euclidean_distance,TRUE,3.7601,20,32,41,41
5,Misplaced_tiles,TRUE,4.915,20,64,83,83
5,Manhattan_distance,TRUE,3.6149,20,41,50,50
5,Euclidean_distance,TRUE,6.91986,20,71,84,84
5,Misplaced_tiles,TRUE,102.13399,20,1246,1577,1595
5,Manhattan_distance,TRUE,2.10595,20,23,31,31
5,Euclidean_distance,TRUE,4.50706,20,46,57,57
5,Misplaced_tiles,TRUE,17.7989,20,212,278,280
5,Manhattan_distance,TRUE,4.17805,20,53,49,50
5,Euclidean_distance,TRUE,8.65602,20,96,84,86
5,Misplaced_tiles,TRUE,20.58005,20,264,270,274
5,Manhattan_distance,TRUE,5.12099,20,55,80,81
5,Euclidean_distance,TRUE,6.28209,20,59,85,86
5,Misplaced_tiles,TRUE,22.89796,20,152,197,197
5,Manhattan_distance,TRUE,5.26309,20,64,65,69
5,Euclidean_distance,TRUE,15.40303,20,151,170,175
5,Misplaced_tiles,TRUE,125.83995,20,1540,1907,1933
5,Manhattan_distance,TRUE,3.80802,20,41,59,60
5,Euclidean_distance,TRUE,5.79309,20,52,69,69
5,Misplaced_tiles,TRUE,60.20808,20,727,974,978
5,Manhattan_distance,TRUE,2.29812,20,27,34,34
5,Euclidean_distance,TRUE,2.5959,20,27,34,34
5,Misplaced_tiles,TRUE,17.03787,20,195,293,294
5,Manhattan_distance,TRUE,3.77584,20,38,59,59
5,Euclidean_distance,TRUE,7.87711,20,73,105,106
5,Misplaced_tiles,TRUE,79.32401,20,814,1085,1101
5,Manhattan_distance,TRUE,5.99313,20,70,82,82
5,Euclidean_distance,TRUE,11.70588,20,123,138,139
5,Misplaced_tiles,TRUE,41.044,20,509,627,631
5,Manhattan_distance,TRUE,3.47805,20,38,53,53
5,Euclidean_distance,TRUE,8.54301,20,82,112,112
5,Misplaced_tiles,TRUE,65.78398,20,788,1086,1091
5,Manhattan_distance,TRUE,5.42688,20,57,68,69
5,Euclidean_distance,TRUE,17.14396,20,167,205,212
5,Misplaced_tiles,TRUE,256.75607,20,2944,3803,3858
5,Manhattan_distance,TRUE,4.48895,20,51,60,63
5,Euclidean_distance,TRUE,6.79803,20,67,83,84
5,Misplaced_tiles,TRUE,68.79711,20,670,869,875
5,Manhattan_distance,TRUE,2.29788,20,20,24,24
5,Euclidean_distance,TRUE,2.3222,20,24,28,28
5,Misplaced_tiles,TRUE,2.1801,20,29,32,32
5,Manhattan_distance,TRUE,4.69899,20,57,61,62
5,Euclidean_distance,TRUE,12.48407,20,91,97,98
5,Misplaced_tiles,TRUE,28.80692,20,360,420,422
5,Manhattan_distance,TRUE,4.29797,20,50,52,54
5,Euclidean_distance,TRUE,6.845,20,70,76,77
5,Misplaced_tiles,TRUE,27.14205,20,328,413,414
5,Manhattan_distance,TRUE,4.64511,20,50,59,60
5,Euclidean_distance,TRUE,11.62791,20,109,130,132
5,Misplaced_tiles,TRUE,163.131,20,1778,2146,2187
5,Manhattan_distance,TRUE,2.99096,20,33,49,49
5,Euclidean_distance,TRUE,7.06291,20,69,98,98
5,Misplaced_tiles,TRUE,35.87008,20,434,572,578
5,Manhattan_distance,TRUE,2.671,21,29,42,42
5,Euclidean_distance,TRUE,4.71497,21,45,65,65
5,Misplaced_tiles,TRUE,22.43209,21,267,387,387
5,Manhattan_distance,TRUE,3.06296,21,35,43,43
5,Euclidean_distance,TRUE,5.20396,21,52,68,68
5,Misplaced_tiles,TRUE,97.65506,21,1155,1496,1512
5,Manhattan_distance,TRUE,3.25084,21,36,44,44
5,Euclidean_distance,TRUE,5.70703,21,57,66,66
5,Misplaced_tiles,TRUE,17.04097,21,209,239,240
5,Manhattan_distance,TRUE,3.61609,21,27,40,40
5,Euclidean_distance,TRUE,6.57082,21,66,89,89
5,Misplaced_tiles,TRUE,132.9,21,1319,1816,1837
5,Manhattan_distance,TRUE,5.22494,21,56,78,79
5,Euclidean_distance,TRUE,8.59284,21,84,114,115
5,Misplaced_tiles,TRUE,76.33305,21,900,1290,1292
5,Manhattan_distance,TRUE,6.25992,21,67,93,96
5,Euclidean_distance,TRUE,28.97811,21,271,345,360
5,Misplaced_tiles,TRUE,258.61883,21,2832,3940,4024
5,Manhattan_distance,TRUE,3.1991,21,38,43,43
5,Euclidean_distance,TRUE,4.22883,21,43,49,49
5,Misplaced_tiles,TRUE,6.17409,21,70,82,82
5,Manhattan_distance,TRUE,4.94885,21,55,73,73
5,Euclidean_distance,TRUE,9.94802,21,96,132,134
5,Misplaced_tiles,TRUE,91.95518,21,918,1281,1290
5,Manhattan_distance,TRUE,12.19201,21,153,127,134
5,Euclidean_distance,TRUE,21.88993,21,227,219,225
5,Misplaced_tiles,TRUE,103.49584,21,1301,1495,1528
5,Manhattan_distance,TRUE,3.11685,21,34,48,48
5,Euclidean_distance,TRUE,5.77903,21,51,70,70
5,Misplaced_tiles,TRUE,207.70311,21,2312,3130,3165
5,Manhattan_distance,TRUE,3.05915,21,32,47,47
5,Euclidean_distance,TRUE,7.91597,21,74,95,96
5,Misplaced_tiles,TRUE,32.7549,21,400,524,527
5,Manhattan_distance,TRUE,2.1522,21,24,30,30
5,Euclidean_distance,TRUE,2.71988,21,27,34,34
5,Misplaced_tiles,TRUE,12.59208,21,153,191,191
5,Manhattan_distance,TRUE,5.57303,21,60,85,85
5,Euclidean_distance,TRUE,17.89999,21,165,224,228
5,Misplaced_tiles,TRUE,137.09497,21,1431,1928,1950
5,Manhattan_distance,TRUE,4.96578,21,58,67,68
5,Euclidean_distance,TRUE,10.66089,21,104,138,140
5,Misplaced_tiles,TRUE,352.11897,21,4001,5231,5352
5,Manhattan_distance,TRUE,4.32205,21,42,52,52
5,Euclidean_distance,TRUE,7.04098,21,72,89,89
5,Misplaced_tiles,TRUE,23.45014,21,287,349,349
5,Manhattan_distance,TRUE,5.49102,21,63,75,76
5,Euclidean_distance,TRUE,8.86583,21,88,111,112
5,Misplaced_tiles,TRUE,35.568,21,427,520,523
5,Manhattan_distance,TRUE,29.59704,21,27,36,36
5,Euclidean_distance,TRUE,3.66879,21,37,48,48
5,Misplaced_tiles,TRUE,17.74907,21,223,297,297
5,Manhattan_distance,TRUE,3.22795,21,36,50,50
5,Euclidean_distance,TRUE,4.4961,21,46,59,59
5,Misplaced_tiles,TRUE,42.23299,21,501,707,717
5,Manhattan_distance,TRUE,3.72815,21,41,55,55
5,Euclidean_distance,TRUE,5.01204,21,50,65,65
5,Misplaced_tiles,TRUE,69.46301,21,855,1060,1069
5,Manhattan_distance,TRUE,3.87716,21,42,59,59
5,Euclidean_distance,TRUE,5.37205,21,52,72,72
5,Misplaced_tiles,TRUE,32.98712,21,381,561,562
5,Manhattan_distance,TRUE,5.52297,21,66,64,66
5,Euclidean_distance,TRUE,12.39514,21,130,133,136
5,Misplaced_tiles,TRUE,140.98001,21,1649,1907,1932
5,Manhattan_distance,TRUE,5.023,21,57,70,72
5,Euclidean_distance,TRUE,13.66997,21,131,161,163
5,Misplaced_tiles,TRUE,64.76116,21,795,1023,1033
5,Manhattan_distance,TRUE,3.50213,21,39,52,52
5,Euclidean_distance,TRUE,4.64702,21,40,52,52
5,Misplaced_tiles,TRUE,6.26206,21,74,110,110
5,Manhattan_distance,TRUE,2.08807,21,24,27,27
5,Euclidean_distance,TRUE,2.37298,21,24,27,27
5,Misplaced_tiles,TRUE,13.54623,21,155,190,191
5,Manhattan_distance,TRUE,9.98616,21,108,140,144
5,Euclidean_distance,TRUE,19.0599,21,180,215,218
5,Misplaced_tiles,TRUE,163.16795,21,1782,2372,2408
5,Manhattan_distance,TRUE,5.67484,21,53,82,82
5,Euclidean_distance,TRUE,7.73501,21,75,107,107
5,Misplaced_tiles,TRUE,63.4222,21,775,1018,1019
5,Manhattan_distance,TRUE,4.37999,21,42,59,59
5,Euclidean_distance,TRUE,6.53505,21,64,86,86
5,Misplaced_tiles,TRUE,84.21493,21,835,1081,1088
5,Manhattan_distance,TRUE,7.79915,21,86,125,126
5,Euclidean_distance,TRUE,17.4129,21,161,232,232
5,Misplaced_tiles,TRUE,84.30409,21,1032,1393,1399
5,Manhattan_distance,TRUE,4.98605,21,49,67,68
5,Euclidean_distance,TRUE,7.14207,21,69,95,96
5,Misplaced_tiles,TRUE,72.67284,21,881,1159,1170
5,Manhattan_distance,TRUE,7.96318,21,88,105,110
5,Euclidean_distance,TRUE,12.67719,21,121,151,153
5,Misplaced_tiles,TRUE,43.91789,21,523,704,709
5,Manhattan_distance,TRUE,4.93097,21,53,77,79
5,Euclidean_distance,TRUE,19.01102,21,177,238,247
5,Misplaced_tiles,TRUE,161.0589,21,1902,2638,2688
5,Manhattan_distance,TRUE,4.98796,21,59,66,66
5,Euclidean_distance,TRUE,11.44004,21,109,127,129
5,Misplaced_tiles,TRUE,141.783,21,1564,2010,2038
5,Manhattan_distance,TRUE,3.56388,21,39,57,57
5,Euclidean_distance,TRUE,10.10203,21,89,133,133
5,Misplaced_tiles,TRUE,78.33314,21,932,1334,1338
5,Manhattan_distance,TRUE,5.28097,21,57,79,80
5,Euclidean_distance,TRUE,7.53403,21,66,91,91
5,Misplaced_tiles,TRUE,18.73493,21,232,314,314
5,Manhattan_distance,TRUE,9.65691,21,110,142,146
5,Euclidean_distance,TRUE,20.28489,21,190,248,253
5,Misplaced_tiles,TRUE,267.42792,21,3034,3999,4077
5,Manhattan_distance,TRUE,4.75097,21,54,65,66
5,Euclidean_distance,TRUE,10.29301,21,102,125,127
5,Misplaced_tiles,TRUE,167.92798,21,1883,2361,2418
5,Manhattan_distance,TRUE,7.02286,21,78,93,99
5,Euclidean_distance,TRUE,14.58597,21,134,182,186
5,Misplaced_tiles,TRUE,70.2641,21,813,1154,1168
5,Manhattan_distance,TRUE,2.54297,21,28,37,37
5,Euclidean_distance,TRUE,2.87604,21,28,37,37
5,Misplaced_tiles,TRUE,7.48396,21,95,117,117
5,Manhattan_distance,TRUE,15.53607,21,47,59,60
5,Euclidean_distance,TRUE,8.13508,21,74,87,88
5,Misplaced_tiles,TRUE,115.22508,21,1409,1770,1787
5,Manhattan_distance,TRUE,3.05581,21,35,46,46
5,Euclidean_distance,TRUE,8.09097,21,79,108,108
5,Misplaced_tiles,TRUE,40.874,21,493,658,661
5,Manhattan_distance,TRUE,2.68602,21,29,42,42
5,Euclidean_distance,TRUE,3.28493,21,32,44,44
5,Misplaced_tiles,TRUE,7.64084,21,94,127,127
5,Manhattan_distance,TRUE,7.22384,21,84,96,98
5,Euclidean_distance,TRUE,15.10906,21,144,176,179
5,Misplaced_tiles,TRUE,109.20501,21,1214,1558,1582
5,Manhattan_distance,TRUE,3.70908,21,42,52,52
5,Euclidean_distance,TRUE,4.20189,21,43,54,54
5,Misplaced_tiles,TRUE,10.52189,21,126,167,167
5,Manhattan_distance,TRUE,3.94893,21,43,60,60
5,Euclidean_distance,TRUE,5.45716,21,53,74,74
5,Misplaced_tiles,TRUE,15.61522,21,184,260,260
5,Manhattan_distance,TRUE,5.80382,21,64,85,86
5,Euclidean_distance,TRUE,9.89795,21,90,116,118
5,Misplaced_tiles,TRUE,44.63482,21,544,716,722
5,Manhattan_distance,TRUE,4.88615,21,55,70,72
5,Euclidean_distance,TRUE,21.01088,21,200,258,260
5,Misplaced_tiles,TRUE,541.36181,21,5881,7786,7949
5,Manhattan_distance,TRUE,2.75302,21,31,38,38
5,Euclidean_distance,TRUE,3.55196,21,36,43,43
5,Misplaced_tiles,TRUE,10.95104,21,137,172,172
5,Manhattan_distance,TRUE,4.4961,21,37,45,46
5,Euclidean_distance,TRUE,9.77993,21,96,130,131
5,Misplaced_tiles,TRUE,42.68599,21,499,663,669
5,Manhattan_distance,TRUE,7.69806,21,49,65,65
5,Euclidean_distance,TRUE,8.73899,21,85,116,116
5,Misplaced_tiles,TRUE,66.71691,21,797,1097,1113
5,Manhattan_distance,TRUE,8.31199,21,87,106,108
5,Euclidean_distance,TRUE,13.88001,21,141,170,172
5,Misplaced_tiles,TRUE,88.63997,21,1049,1314,1340
5,Manhattan_distance,TRUE,4.03404,22,42,65,65
5,Euclidean_distance,TRUE,7.22289,22,67,101,101
5,Misplaced_tiles,TRUE,93.77503,22,994,1345,1356
5,Manhattan_distance,TRUE,4.56095,22,52,68,68
5,Euclidean_distance,TRUE,4.9541,22,49,66,66
5,Misplaced_tiles,TRUE,40.76481,22,501,644,646
5,Manhattan_distance,TRUE,5.00488,22,60,63,63
5,Euclidean_distance,TRUE,11.36804,22,118,136,136
5,Misplaced_tiles,TRUE,157.89986,22,1914,2395,2427
5,Manhattan_distance,TRUE,21.22211,22,68,88,92
5,Euclidean_distance,TRUE,15.63907,22,139,193,198
5,Misplaced_tiles,TRUE,301.98503,22,3347,4763,4850
5,Manhattan_distance,TRUE,4.30894,22,49,56,58
5,Euclidean_distance,TRUE,6.61898,22,66,77,79
5,Misplaced_tiles,TRUE,49.73006,22,543,740,742
5,Manhattan_distance,TRUE,5.15294,22,49,69,69
5,Euclidean_distance,TRUE,7.78103,22,75,102,102
5,Misplaced_tiles,TRUE,37.41789,22,432,614,616
5,Manhattan_distance,TRUE,1.88518,22,22,24,24
5,Euclidean_distance,TRUE,2.74897,22,22,24,24
5,Misplaced_tiles,TRUE,7.0529,22,84,118,118
5,Manhattan_distance,TRUE,5.85794,22,62,84,84
5,Euclidean_distance,TRUE,11.64293,22,101,142,142
5,Misplaced_tiles,TRUE,225.47483,22,2281,3052,3089
5,Manhattan_distance,TRUE,3.20888,22,39,40,40
5,Euclidean_distance,TRUE,14.79197,22,143,166,169
5,Misplaced_tiles,TRUE,113.85798,22,1383,1693,1727
5,Manhattan_distance,TRUE,22.41492,22,39,55,55
5,Euclidean_distance,TRUE,9.89008,22,99,132,133
5,Misplaced_tiles,TRUE,135.45203,22,1659,2042,2067
5,Manhattan_distance,TRUE,4.457,22,49,70,70
5,Euclidean_distance,TRUE,9.83715,22,94,135,135
5,Misplaced_tiles,TRUE,75.02508,22,885,1246,1246
5,Manhattan_distance,TRUE,3.88408,22,43,59,59
5,Euclidean_distance,TRUE,7.88593,22,78,98,98
5,Misplaced_tiles,TRUE,90.38496,22,994,1203,1211
5,Manhattan_distance,TRUE,3.30901,22,29,45,45
5,Euclidean_distance,TRUE,9.01389,22,87,123,123
5,Misplaced_tiles,TRUE,151.00503,22,1804,2483,2506
5,Manhattan_distance,TRUE,2.61211,22,30,37,37
5,Euclidean_distance,TRUE,2.95091,22,30,37,37
5,Misplaced_tiles,TRUE,16.39199,22,201,269,269
5,Manhattan_distance,TRUE,14.51278,22,28,36,36
5,Euclidean_distance,TRUE,10.21194,22,102,136,137
5,Misplaced_tiles,TRUE,65.89699,22,805,1066,1069
5,Manhattan_distance,TRUE,2.84004,22,34,36,36
5,Euclidean_distance,TRUE,6.66618,22,68,79,80
5,Misplaced_tiles,TRUE,39.58702,22,495,574,580
5,Manhattan_distance,TRUE,6.984,22,67,93,94
5,Euclidean_distance,TRUE,16.06321,22,157,216,219
5,Misplaced_tiles,TRUE,214.36119,22,2437,3287,3342
5,Manhattan_distance,TRUE,2.80619,22,32,40,40
5,Euclidean_distance,TRUE,3.42917,22,34,42,42
5,Misplaced_tiles,TRUE,21.30508,22,259,342,343
5,Manhattan_distance,TRUE,9.23586,22,98,129,132
5,Euclidean_distance,TRUE,36.00693,22,337,418,430
5,Misplaced_tiles,TRUE,549.84403,22,5928,7658,7900
5,Manhattan_distance,TRUE,9.80592,22,102,127,131
5,Euclidean_distance,TRUE,34.96504,22,324,418,427
5,Misplaced_tiles,TRUE,569.2749,22,5831,8073,8216
5,Manhattan_distance,TRUE,3.31903,22,36,51,51
5,Euclidean_distance,TRUE,9.27091,22,85,113,114
5,Misplaced_tiles,TRUE,237.69593,22,2342,3153,3196
5,Manhattan_distance,TRUE,7.406,22,69,100,101
5,Euclidean_distance,TRUE,24.88494,22,244,305,317
5,Misplaced_tiles,TRUE,170.51792,22,1909,2411,2456
5,Manhattan_distance,TRUE,10.40888,22,122,150,152
5,Euclidean_distance,TRUE,39.24203,22,382,479,482
5,Misplaced_tiles,TRUE,521.61717,22,5789,7313,7454
5,Manhattan_distance,TRUE,5.04708,22,50,61,62
5,Euclidean_distance,TRUE,5.68604,22,58,71,71
5,Misplaced_tiles,TRUE,20.18213,22,254,323,323
5,Manhattan_distance,TRUE,4.91595,22,55,74,74
5,Euclidean_distance,TRUE,14.20403,22,139,179,181
5,Misplaced_tiles,TRUE,321.61212,22,3307,4303,4343
5,Manhattan_distance,TRUE,7.07102,22,77,100,102
5,Euclidean_distance,TRUE,22.42303,22,205,264,271
5,Misplaced_tiles,TRUE,101.18794,22,1009,1357,1371
5,Manhattan_distance,TRUE,4.46892,22,53,59,59
5,Euclidean_distance,TRUE,7.37906,22,71,82,82
5,Misplaced_tiles,TRUE,334.14316,22,3873,5005,5106
5,Manhattan_distance,TRUE,8.05402,22,90,110,112
5,Euclidean_distance,TRUE,16.85095,22,159,197,199
5,Misplaced_tiles,TRUE,326.44296,22,3614,4502,4598
5,Manhattan_distance,TRUE,7.64513,22,70,102,102
5,Euclidean_distance,TRUE,31.28791,22,135,196,196
5,Misplaced_tiles,TRUE,418.52212,22,4729,6438,6578
5,Manhattan_distance,TRUE,4.67896,22,50,74,74
5,Euclidean_distance,TRUE,10.25605,22,88,133,133
5,Misplaced_tiles,TRUE,68.48478,22,804,1071,1079
5,Manhattan_distance,TRUE,37.99701,22,23,32,32
5,Euclidean_distance,TRUE,7.74908,22,77,99,100
5,Misplaced_tiles,TRUE,37.92095,22,468,598,604
5,Manhattan_distance,TRUE,10.56314,22,104,136,140
5,Euclidean_distance,TRUE,34.33895,22,304,390,403
5,Misplaced_tiles,TRUE,368.40701,22,3979,5634,5725
5,Manhattan_distance,TRUE,7.45392,22,80,115,116
5,Euclidean_distance,TRUE,29.4981,22,276,349,359
5,Misplaced_tiles,TRUE,355.48186,22,3707,4924,5001
5,Manhattan_distance,TRUE,4.08888,22,46,58,58
5,Euclidean_distance,TRUE,11.549,22,115,136,137
5,Misplaced_tiles,TRUE,383.16703,22,4012,5351,5409
5,Manhattan_distance,TRUE,2.93303,22,32,44,44
5,Euclidean_distance,TRUE,5.17797,22,50,67,67
5,Misplaced_tiles,TRUE,180.77111,22,1728,2360,2380
5,Manhattan_distance,TRUE,5.24402,22,62,71,72
5,Euclidean_distance,TRUE,10.99396,22,111,141,143
5,Misplaced_tiles,TRUE,163.84697,22,1936,2651,2695
5,Manhattan_distance,TRUE,5.85699,22,66,82,83
5,Euclidean_distance,TRUE,10.602,22,106,130,131
5,Misplaced_tiles,TRUE,102.65207,22,974,1246,1257
5,Manhattan_distance,TRUE,7.83706,22,93,105,107
5,Euclidean_distance,TRUE,25.72107,22,241,323,325
5,Misplaced_tiles,TRUE,685.87708,22,7465,9580,9887
5,Manhattan_distance,TRUE,3.13711,22,34,44,44
5,Euclidean_distance,TRUE,6.27303,22,64,74,74
5,Misplaced_tiles,TRUE,23.3922,22,283,353,354
5,Manhattan_distance,TRUE,3.26991,22,35,47,47
5,Euclidean_distance,TRUE,4.47607,22,42,54,54
5,Misplaced_tiles,TRUE,86.28106,22,305,413,413
5,Manhattan_distance,TRUE,9.0549,22,99,110,114
5,Euclidean_distance,TRUE,13.00883,22,132,149,153
5,Misplaced_tiles,TRUE,38.43498,22,467,588,592
5,Manhattan_distance,TRUE,4.71187,22,49,77,77
5,Euclidean_distance,TRUE,15.43593,22,141,193,196
5,Misplaced_tiles,TRUE,399.69301,22,4543,6055,6169
5,Manhattan_distance,TRUE,2.01297,22,22,28,28
5,Euclidean_distance,TRUE,2.30193,22,22,28,28
5,Misplaced_tiles,TRUE,49.93892,22,280,376,376
5,Manhattan_distance,TRUE,6.18696,22,69,86,87
5,Euclidean_distance,TRUE,16.18695,22,147,193,197
5,Misplaced_tiles,TRUE,56.31399,22,674,896,910
5,Manhattan_distance,TRUE,7.25818,22,70,103,104
5,Euclidean_distance,TRUE,31.02207,22,283,412,419
5,Misplaced_tiles,TRUE,753.31116,22,7508,10653,10817
5,Manhattan_distance,TRUE,3.11708,22,36,40,40
5,Euclidean_distance,TRUE,3.97682,22,41,45,45
5,Misplaced_tiles,TRUE,20.57791,22,247,314,315
5,Manhattan_distance,TRUE,4.58908,22,52,56,57
5,Euclidean_distance,TRUE,14.73808,22,133,165,166
5,Misplaced_tiles,TRUE,74.4729,22,860,1130,1144
5,Manhattan_distance,TRUE,2.01416,22,23,27,27
5,Euclidean_distance,TRUE,2.71583,22,28,29,29
5,Misplaced_tiles,TRUE,65.35101,22,767,938,946
5,Manhattan_distance,TRUE,3.98898,22,43,55,55
5,Euclidean_distance,TRUE,4.73189,22,45,58,58
5,Misplaced_tiles,TRUE,24.38498,22,289,355,356
5,Manhattan_distance,TRUE,10.03289,22,114,139,140
5,Euclidean_distance,TRUE,24.37997,22,241,289,290
5,Misplaced_tiles,TRUE,235.89087,22,2744,3341,3373
5,Manhattan_distance,TRUE,3.00884,23,34,46,46
5,Euclidean_distance,TRUE,4.74381,23,47,64,64
5,Misplaced_tiles,TRUE,178.12014,23,2039,2864,2896
5,Manhattan_distance,TRUE,3.36981,23,38,50,50
5,Euclidean_distance,TRUE,3.97301,23,38,50,50
5,Misplaced_tiles,TRUE,6.45494,23,80,102,102
5,Manhattan_distance,TRUE,4.35996,23,48,58,58
5,Euclidean_distance,TRUE,10.69403,23,95,124,124
5,Misplaced_tiles,TRUE,284.08885,23,3018,3917,3989
5,Manhattan_distance,TRUE,22.47214,23,240,320,323
5,Euclidean_distance,TRUE,74.32795,23,569,702,711
5,Misplaced_tiles,TRUE,701.437,23,7613,9863,10035
5,Manhattan_distance,TRUE,10.13589,23,104,124,128
5,Euclidean_distance,TRUE,21.74091,23,216,270,274
